3.760973438407841041e+00,1.082617251883041920e+00,3.905647640087710037e+00,3.816326641271142961e+00,1.762569248955843548e+00,1.732862231221280691e+00,3.773310269577398124e+00,3.078602157258118588e+00,2.683958760252322495e+00,4.587205674821378310e+00,4.303111561472645619e+00,4.452067673111269386e+00,4.395931349604486726e+00,2.096014046771989658e+00,4.219851859312287345e+00,3.197790094165688490e+00,3.495878305458517854e+00,3.210033216166232606e+00,4.988672142458848491e+00,2.339305560218272628e+00,0.000000000000000000e+00
1.061737125708731799e+00,2.170068311857657140e+00,1.538087275527670439e+00,2.937298288236394939e+00,6.522709991344702862e-01,2.826469550731250724e+00,2.031511149269618066e+00,2.369494490889273219e+00,-1.028746648473900294e+00,2.619092335937844851e+00,1.583089700026940161e+00,3.563386852377504743e-01,3.343815043677111465e+00,1.773456672065218509e+00,1.967005506099555934e+00,1.588421356759725622e+00,4.725922276408681455e+00,1.977622021930577345e-01,3.926433009640979410e+00,3.958533806861895599e+00,0.000000000000000000e+00
2.219125363094811121e+00,1.466574855066915539e-01,4.383387159478197681e+00,-8.422911625308937555e-02,1.670336629222984204e+00,-1.904938247297179199e+00,8.585404084921379742e-01,-1.611444494910496683e-01,1.091586044211185325e+00,1.229455740830859067e+00,2.368954042713605546e+00,2.719526761196807918e+00,6.952249338880204244e-01,3.017940067505310520e+00,2.337371988390753330e+00,-1.528618897106454266e+00,1.240189156346719113e+00,-2.347649821790256386e+00,2.404448357618138576e-02,-7.514782641054377210e-01,0.000000000000000000e+00
3.758116857112255182e+00,5.174375958491630456e+00,2.910024494247461124e+00,2.942724611035861138e+00,4.831637751082536347e+00,2.323190138741050070e+00,4.271430701960715837e+00,4.718653749723849877e+00,2.786373921757923977e+00,3.989816601605415958e-01,4.994991509599118196e+00,4.495305782880588019e+00,1.811550769450812393e+00,3.399261653886993972e+00,4.729265893354979156e+00,3.513448388364789565e+00,4.239058316706493912e+00,4.886394639380873706e+00,3.881859576376396781e+00,3.115018854670112969e+00,0.000000000000000000e+00
2.989166226824895300e-01,3.635237902918384556e-01,-6.731316253055298349e-01,-4.106442152225975306e-02,-4.616049953109541137e-01,2.922314826267170318e+00,1.301838771884372692e+00,1.566369881587607260e+00,5.118225958778713780e-01,-2.872051037058230838e-01,-6.505355681163748072e-01,-1.029428905639305114e+00,4.582211978833406474e-01,2.972868174978274824e-01,-2.299641300200446548e+00,8.341550370550462334e-01,8.245310020220251168e-01,5.742651629654336176e-01,1.779892212477463431e+00,1.492942456766455983e+00,0.000000000000000000e+00
1.270296236125169731e+00,4.404986485457954570e-01,-5.907666359183810778e-01,7.097344066412952790e-01,3.160473653194881827e-01,1.325885645563956938e+00,2.087295228190315655e+00,5.432808098760637527e-01,1.918588239742466950e+00,-1.012664514398653459e+00,2.903751663523848059e+00,7.602526564489200389e-01,9.979348392573986759e-01,8.250921995540939635e-01,5.118395949224192609e-01,1.294759202173843882e+00,1.122894097171699412e-01,1.841823717848244168e+00,2.242494616279628872e-01,1.752609769111184601e+00,0.000000000000000000e+00
-6.740139523923075471e-01,-1.395572834517168070e-01,1.470580436254290690e+00,2.225365782920430302e+00,1.738776558448391629e+00,1.042461806056021789e+00,1.514832246381429881e+00,7.393715254399961800e-01,2.551826879997482589e+00,2.779842964860093080e+00,1.727267642615326615e-02,-7.885662610306815035e-01,-9.892782617922601940e-02,-1.316272334715826720e-01,2.301372796719856950e+00,-3.685268903810174912e-01,-2.164929056585861433e-01,-7.101840747960835865e-01,7.616215797144371136e-01,1.501520788809606044e-01,0.000000000000000000e+00
-1.482991894419535051e+00,-3.817872746266603112e+00,-5.194305214773080159e+00,-2.366945113154760083e+00,-4.483191499936966196e+00,-2.545355691170044565e+00,-4.922492775832280287e+00,-3.663818302681726369e+00,-3.030560695817187788e+00,-1.551471582922776982e+00,-3.065073114786756481e+00,-4.346053613536083660e+00,-5.443411172537711451e+00,-3.556778391548067741e+00,-6.199685360803606216e+00,-3.221935071750197555e+00,-2.290496756282740076e+00,-2.237050542307512657e+00,-5.641979256791939790e+00,-3.227543700370711921e+00,0.000000000000000000e+00
-1.049562525892188347e+00,-1.670707823938464731e+00,-6.919178921756007350e-01,-1.575553008150297973e+00,4.470334192593102829e-01,-2.858983960824789783e+00,-1.278303905406337648e+00,-1.105658652048354007e+00,-2.797794896675974474e+00,-1.065841303553023867e+00,-2.031356367463420520e-01,-6.123057199215814483e-01,-2.124806735072529928e+00,-2.219300209970408222e+00,-2.244126354671185819e+00,-2.329292352027670265e+00,-3.481776592543011084e-01,-2.612367471313763900e+00,-9.150447234497993687e-02,-1.380853873979329460e+00,0.000000000000000000e+00
2.243754587217601681e+00,2.226246130227972131e+00,2.891348030756105469e+00,1.268694115057586558e+00,1.150087915994646881e+00,2.370841588171882730e+00,1.817772517000976862e+00,2.747111195284646534e+00,1.587562426710007468e+00,1.306905282836900106e+00,5.255669736042845042e-01,3.978567497147757592e+00,2.551532353022185617e+00,2.944004699731973318e+00,1.990650912933996874e+00,3.096942752060919180e+00,2.727218877946491649e+00,4.137180220693071675e+00,2.374358296143781910e+00,2.227519559747817457e+00,0.000000000000000000e+00
1.258284628558446139e+00,7.319560646969975881e-01,1.575749551104750790e+00,-1.496777434808965968e+00,-5.246839385844915826e-01,1.626867669723935261e+00,1.193289315592891864e+00,-1.138179144545026222e-01,-8.109836418842236716e-01,1.616257990609972772e+00,1.353632167459317692e-02,-3.490398298933206078e-01,2.646189414952201613e+00,3.945416092232937988e+00,-5.670338226027559214e-01,-7.717575413993649214e-03,1.821149313435332484e+00,-1.845562363153308461e+00,1.967386143254104436e+00,3.296265092997171520e-01,0.000000000000000000e+00
-9.334747371106674185e-01,-4.197149532404522709e+00,2.242804535056570625e+00,-1.035605828000494277e+00,1.342319111812229515e+00,-1.871140277710836575e-01,1.993035977029811723e-01,-1.915169150253912989e+00,1.231705266670029442e+00,2.078530841007769858e+00,2.032070399611980438e-01,1.478619791415034523e+00,-1.885294455110846368e+00,-1.200572127651739596e+00,5.548789060787129301e-01,-1.003809539238445847e+00,-1.401579871962244095e+00,-4.859968471284804581e-01,1.773280998597422942e-01,-2.180180914954308324e+00,0.000000000000000000e+00
4.661281983557506337e+00,5.662414997047651610e+00,4.979557359323304233e+00,6.033368279324377248e+00,3.293310670669211238e+00,3.631892545302944697e+00,4.750171538493243695e+00,3.845745026158870150e+00,1.508391376660732419e+00,5.986275619699415351e+00,4.100957470710612895e+00,9.691512821640343445e-01,5.700533610685694974e+00,8.019110996131876945e+00,5.572410905582715124e+00,3.002622659309316600e+00,6.133260182410011474e+00,1.779614225124774407e+00,6.171310715986662032e+00,6.949947071434586121e+00,0.000000000000000000e+00
-5.524036956357823991e-01,-5.359412758799068088e-01,-9.204549179616091648e-01,-1.465517083349598071e+00,6.986875287777895016e-01,3.428820072179734613e-01,-7.173033859676314350e-02,9.819933284387727390e-02,-1.198738638510022936e-01,-1.577596516567161711e+00,-1.750589078815157240e+00,-1.110705326267761972e+00,-8.069850035947833122e-01,-2.475626787568943943e+00,-1.698303447487544027e+00,1.653554265195277484e+00,-3.639854106890151098e+00,3.534164049403641261e+00,-4.992467198115234650e-01,-1.515295870316161420e+00,0.000000000000000000e+00
9.039167863177597351e-01,-2.556996223113717104e+00,-2.056187997640607001e+00,-1.770561424724556687e+00,-1.052976118932190452e+00,-1.447479101935543522e+00,-3.583442231378874521e+00,-1.926642862723231708e+00,-4.089858819313644034e+00,7.041680799497419541e-01,-2.960945859776358269e-01,-1.650781500470099417e+00,-7.745120343034995747e-01,-3.958098619695778364e+00,-1.484275694984213079e+00,-1.873001022822445627e+00,-2.530294663844598446e+00,-2.675056391670919353e+00,4.857492419122043659e-01,-4.521326746029662447e-01,0.000000000000000000e+00
9.176358553981860400e-01,2.047078829966201052e+00,3.048669118407006717e+00,2.874853609989884706e+00,5.183970817061001046e-01,2.106358188873004522e+00,3.364473022130372915e+00,9.920611242288192022e-01,2.850667967141697456e+00,2.426771458423705674e+00,1.168352758651951984e+00,2.684351879947215913e+00,3.018490728837399661e+00,3.996162254145918968e+00,2.336280090439067703e+00,1.859795957426239266e+00,2.491134095034018170e+00,7.739275657297783884e-02,1.057299076286557948e+00,2.322681698496968483e+00,0.000000000000000000e+00
3.331028644766929059e+00,3.844103328682347165e+00,5.899840522700007028e+00,4.155153215883353290e+00,2.980078252369058767e+00,4.604921799449828157e+00,6.141750788820757201e+00,3.205165738844546031e+00,6.859652128973634966e+00,3.450621263141711026e+00,3.869548857423079191e+00,4.428214229326708384e+00,2.248370857149606383e+00,5.072538320698525283e+00,2.537629094146119257e+00,5.038308340770592864e+00,4.033210148140929263e+00,4.984503048525354529e+00,3.002796765075989693e+00,2.217216436204078711e+00,0.000000000000000000e+00
1.932476160689799993e+00,-2.923985637427082729e+00,-1.860159443877306806e+00,3.024740615457842119e-01,-2.745641301560556968e+00,1.160697784024329327e+00,6.046524936299234598e-01,1.453387802023610176e-01,-1.183253044031016721e+00,2.265124294095807844e+00,1.573079760909146696e+00,-1.013061989589993495e+00,1.328502732690117538e+00,-5.466584830115196469e-01,-1.587838560645578934e+00,-5.599105717150313355e-01,-3.078690221504830626e-01,-7.363985882071943934e-02,2.547429821762107416e+00,1.905081916530809050e+00,0.000000000000000000e+00
-1.248587777702798274e+00,-1.037112554767441353e+00,-2.902916186529720832e+00,-2.890495299668447871e+00,-1.167382499701894893e+00,-1.430824667724118093e+00,-2.059392070156820242e+00,-1.476809729865796506e+00,-2.412139690956973226e+00,-2.880829650111136786e+00,-2.306333751809073629e+00,-3.396191790824971690e+00,-2.708805448966911111e+00,-1.170024836236221333e+00,-4.123003688730786820e+00,-1.739559647276641918e+00,-3.285546157004195056e+00,-1.918381294064236631e+00,-2.377569591921877556e+00,-3.473726400704201911e+00,0.000000000000000000e+00
1.945075136303743957e+00,1.402111335433328332e+00,2.791139461276754385e+00,1.468624666476224139e+00,1.890236684689769575e+00,1.139711861570249729e+00,1.462020753522353722e+00,1.736252167083851106e+00,1.156213982598097045e+00,1.605785282727342000e+00,2.187156581745421047e+00,2.177130228013738122e+00,1.965284576779711134e+00,2.135581673770706956e+00,2.698935977017864474e+00,1.507849109442736424e+00,2.775670089280097841e-01,2.057613993678907960e+00,2.735910140480063646e+00,1.642830128818745905e+00,0.000000000000000000e+00
2.089343876223280105e+00,2.634929119716308055e+00,4.549962353365533119e-02,4.975296893587298763e-01,1.453418959502153607e+00,3.849762057592986508e+00,5.132343396334680952e-01,2.500947345820650813e+00,1.009602269122437113e+00,9.258489432340037961e-01,-1.820644304066083574e+00,4.980948914161242858e-01,6.554914660807560356e-01,1.155015574678223800e+00,7.323466000209473137e-01,2.111097052578876365e+00,1.682169834399818154e-01,2.302248795930028180e+00,1.674139359289506856e+00,1.793099974106858063e+00,0.000000000000000000e+00
2.096892674046646476e-02,2.449824620356686911e+00,9.213354045927875102e-01,2.336928296197208432e+00,1.173515444619243508e+00,2.933686225971765094e+00,-1.534538889520181693e-01,1.416468854521774290e+00,2.255524153753896144e+00,-5.824679425240014696e-01,-7.958056338688802578e-01,-8.799196993978020132e-02,-6.168752418615911504e-01,1.878448070423789584e+00,1.512382722179810068e+00,1.709241443679717420e+00,1.718451397066920183e+00,2.137579271725904562e+00,-1.606536234506914962e+00,1.844839358157653209e+00,0.000000000000000000e+00
-1.488911067553823298e+00,-2.864421538827083502e+00,2.728312717247807662e+00,3.747318706357727902e-01,-6.674859314111903918e-01,-2.056743847374096212e+00,-1.119940656546736690e+00,-1.955984089945428828e+00,-1.301357272583786973e+00,1.222115083638587452e+00,6.122888954626392044e-01,2.656108603037934390e+00,9.374200568277346601e-01,-1.592109205466054611e+00,2.881998198349031703e-01,-3.645288662027076354e-01,1.315602705307926890e+00,-6.900148555967490216e-01,1.039699298926121118e-01,1.026437775390653506e+00,0.000000000000000000e+00
-3.396900352494373276e+00,-2.249527949174985331e-01,-2.113297072492150708e+00,-7.699264363325381000e-01,1.118322057255105584e+00,-7.943652295259026053e-01,-2.491367509932489455e+00,-3.393127120386563167e-02,-7.402194840104235896e-01,-1.514720837057834668e+00,-4.672290875932318066e+00,-1.734472624915085248e+00,-5.410728952499900268e-01,-3.597188296526447449e+00,6.041473332145994579e-01,-5.449915942780939604e-01,-2.410092668438462926e+00,7.405006193852289309e-01,-2.147173095846763413e+00,-4.453356822949313676e-01,0.000000000000000000e+00
9.130053436591579752e-01,3.713097513842473218e-01,4.225841711329035633e+00,6.608609913249174905e-02,4.356608819963018742e-01,1.057072533957628346e+00,2.758896565715013960e+00,6.163888417996050695e-01,2.145309144501456267e+00,-2.074144695352548862e-01,2.816771409766817946e+00,3.758084521284111190e+00,2.210899483834908530e+00,4.339671593108564096e+00,5.784239250481486572e-01,2.326927034754609491e-01,3.442595505682771506e+00,-9.609025324561827341e-01,1.516396923589879986e+00,1.841454555689285844e+00,0.000000000000000000e+00
-2.303618298279186405e-03,-2.725119244391340789e+00,-1.722198445797813449e-01,-2.887228409200436108e+00,-1.032112377151324534e+00,-1.134826775490349160e+00,-5.541059627674627119e-02,-7.142573903778016708e-01,2.077703209339474832e-01,8.007653798837803816e-01,-5.796250197485049993e-01,-9.777342139545460720e-01,1.852541004150205506e-01,-6.713085326267468345e-01,-1.776027596737563385e+00,-2.122053771245381082e+00,-2.564357074262412883e+00,-2.306852756581140085e+00,6.071645669327929706e-01,-3.353019195815431619e+00,0.000000000000000000e+00
-1.918013677088938440e+00,1.572422226596112527e+00,1.471415217239342432e+00,1.773349894020849415e+00,2.025793512124456353e+00,1.093327433874120125e+00,2.467269467418056195e+00,1.439708442602678495e+00,4.499231957559989281e-01,-3.546387754063132780e-01,-1.930499441276988248e-01,1.078126764192726794e+00,-4.153344635870578339e-01,2.909083755221078538e-01,-6.887568676090655151e-01,2.322855021749251403e+00,1.555637328871568581e+00,3.098478585868871260e+00,1.411191253111811594e+00,1.011640335913896127e+00,0.000000000000000000e+00
5.044397198493614232e-01,6.192176116978239442e+00,8.562898124394845434e-01,-1.731327842861036803e-01,3.898207624974688201e+00,1.721285540867418362e+00,3.752728912818532048e-01,3.015844616254523269e-01,-5.649344069362228771e-01,-2.154467205679024833e-01,3.228593404209240125e-01,2.515221674497568616e-01,1.072117528574452860e+00,2.843032543455083161e+00,1.327538639990283098e+00,2.981493255243166107e+00,1.719427412543187206e+00,6.651330336013886457e-01,1.081746444527528439e+00,1.592137285432392302e-01,0.000000000000000000e+00
9.102695242918292795e-01,-4.268840607960305844e-01,2.075000042512895604e+00,-2.074249445059411556e+00,8.461294844692976991e-01,-8.396920692159518529e-01,9.285091027019440890e-01,-6.459532503700332606e-01,6.410260657659890837e-01,-1.583983358099637417e+00,3.371585444375617691e+00,2.492591065595612054e+00,1.370702517977672619e+00,1.256161648147747112e+00,2.495889688797838790e-01,-2.342997339533495760e-01,2.777630270387450584e-01,-1.801622398766734579e-01,9.444318282628784145e-01,7.737232426208622282e-01,0.000000000000000000e+00
-6.668767334639424949e-02,-1.074018372781339714e+00,-1.952444421527940843e+00,-1.553190526724154807e+00,-9.754572292939719391e-01,-2.136416693884780393e+00,-6.357180285507254558e-01,-1.226865128728390708e+00,-1.671407082103043784e+00,-9.778644433876179098e-01,-9.021949169657006440e-02,-2.396617618556676099e+00,-8.630978062805699791e-01,-1.755180510457181597e-01,-2.138871073516627419e+00,-1.556390337546313063e+00,-2.642248595007263834e+00,-1.276080363682895236e+00,-1.125222355112766248e+00,-2.027062362972889442e+00,0.000000000000000000e+00
-5.289737380293583868e+00,-4.783918517766895029e+00,-6.154794624698890715e+00,-5.113520687095392425e+00,-1.768831564665029887e+00,-8.716181093891544052e+00,-8.239228840509564833e+00,-4.564755884237797545e+00,-6.493878719397274679e+00,-6.942925989933114828e+00,-5.209739154198933520e+00,-3.450027356737494610e+00,-8.035093229973329088e+00,-1.000963637692228581e+01,-6.896407546983562398e+00,-5.508960907787281869e+00,-6.778669819931748997e+00,-4.019215293770888486e+00,-7.535536714067525565e+00,-6.834153003419121575e+00,0.000000000000000000e+00
4.321683742228704106e-01,1.374157044307075193e+00,9.490577209215023125e-01,1.486269242148701819e+00,-1.784861432830727734e-01,5.408514589857141841e-01,1.908393422554358843e+00,1.982941838556328218e+00,-5.447594419008316979e-02,3.920714685541981659e-02,-9.717460560851051143e-01,-4.864904655980034631e-01,3.154169906962706604e-01,1.514510323096500244e+00,-2.234122305990672519e+00,2.468851741146143586e-01,2.408143808899669391e+00,4.917226744208441636e-01,9.289290207847921144e-01,2.260755121762807907e+00,0.000000000000000000e+00
-5.938382517677495143e-01,1.890018467415832681e+00,2.540064840651213629e+00,6.964782505191218220e-01,2.943128912620773363e+00,1.871555087666050277e+00,2.405143182703341598e+00,1.353618806551631470e+00,-6.353863434988537007e-01,2.111980589315832546e+00,-1.071974377751221397e+00,6.799553987097552987e-01,2.092013519102119634e+00,1.753063870163219740e+00,7.404643785324294125e-01,1.481634204911648212e+00,1.079190202048117886e+00,5.067263975775279095e-01,4.265850535620894668e+00,2.407451635325151162e+00,0.000000000000000000e+00
1.028513430957682662e+00,2.575926595482531223e+00,2.601244358494395836e+00,1.311398243617822423e+00,3.087000456670272897e+00,1.552607255523629881e+00,5.437407066966267744e-01,1.980602220118897971e+00,1.715539761722741474e+00,-4.776423121079899081e-01,6.479881669100222563e-01,1.311232281315629855e+00,-6.407046278290184915e-02,1.153814777689813109e+00,1.793004584405510915e+00,5.616367954895442605e-01,1.805388129734284419e+00,-1.130532225809176561e-01,1.240648917074204771e+00,2.557141905921401115e+00,0.000000000000000000e+00
2.486070874463581326e+00,1.695025928560141448e+00,1.859483369019687693e-01,-2.283497246125466562e-01,1.379474161837885848e+00,-1.207343563205757420e+00,1.648672271845044612e+00,1.083764516398483924e+00,-4.892201884372689991e-01,1.362006021863243266e+00,1.823623605036672313e+00,2.009324272378254506e-01,1.041474098526563141e+00,4.926950537980730460e-01,2.544409392714923612e-01,5.515916262496735056e-01,-5.108918333476408780e-02,9.007362435380807941e-01,2.004946176903383392e+00,-5.035945492694914316e-01,0.000000000000000000e+00
1.121602478037538653e+00,-2.651216142005789145e+00,1.486321511305262355e+00,-1.724985908284292879e+00,-3.339858787359727410e-01,7.043056762016366434e-01,-8.684345534078327100e-01,-3.582662801323784896e-01,3.415458778141283180e-01,1.534793266842024995e+00,-2.591660673763446221e-01,1.138441999141569738e+00,6.751651035651644595e-01,3.335996223313569597e+00,2.482491533104510317e+00,-2.091882903957836604e+00,1.849192271130951859e+00,-1.096298533110191542e+00,-3.158031043686497785e-01,-2.244146466183110089e-01,0.000000000000000000e+00
9.778018450378134219e-01,4.642957192701636870e+00,2.589579266388997159e+00,4.753639944571600218e+00,3.242695295938507360e+00,5.079201068424783472e+00,4.486619036097711621e+00,3.906939705087742354e+00,5.801968707391119473e+00,1.518559898780351247e+00,1.121298771960982821e+00,2.514765729765926050e+00,1.176936646877587478e+00,3.465600712671441652e+00,3.712359665087566540e+00,4.009944499405802887e+00,3.690175335339999751e+00,4.388446394950299201e+00,1.518810110140886405e+00,4.259448668823206496e+00,0.000000000000000000e+00
2.954517396658721484e+00,7.988114797324985528e-01,1.887282866764548928e+00,3.723001154199423457e+00,6.002268254954098436e-01,1.040031753722058805e-01,1.643436689802537654e+00,9.695499736720587514e-01,2.391641843760717645e+00,4.529564700574189473e+00,1.938848690294689536e+00,1.716722759788100738e+00,2.448892426602092609e+00,2.467542840839588081e+00,3.842746044022713914e+00,2.779824132001253445e-01,2.580462673312027722e+00,9.026073484195731300e-01,9.189276154823878828e-01,4.198145411392366633e+00,0.000000000000000000e+00
2.245277899592069470e+00,2.012387808232482644e+00,3.272356836654259027e+00,4.335213415379631563e+00,1.520732741563094459e-01,1.880262583266851362e+00,5.002909590080330204e+00,2.714381055394343267e+00,4.048974946774775319e+00,3.962191078774511155e+00,3.299379515659571993e+00,2.735765027152102125e+00,3.396374812948988797e+00,4.083570089947538229e+00,2.305031454356392118e+00,1.998222798763956032e+00,4.659719271670522467e+00,1.675351974304167157e+00,2.812637766812776885e+00,3.421147641388869953e+00,0.000000000000000000e+00
3.018126087225633913e+00,3.655397183095463465e+00,6.533974158760368134e+00,3.805116981842531665e+00,3.545341012538556491e+00,4.877506080902367813e+00,4.907734007498647522e+00,4.107771351008799421e+00,3.902093467673615645e+00,2.804202261612525504e+00,4.076239155356664590e+00,4.946092844585983528e+00,5.794001902018353078e+00,4.061569133330290349e+00,4.972530842951720764e+00,4.601326571383029140e+00,4.049778775677980391e+00,3.559783788184160969e+00,6.021112040880858274e+00,4.920835274944431070e+00,0.000000000000000000e+00
4.951497701497790116e-01,2.820879481977771608e+00,6.182089499365385876e+00,2.990665938621766884e+00,4.065480728606761573e+00,3.817392810078434007e+00,3.588686374283960312e+00,2.270790020094550776e+00,6.417096022567426727e-01,3.338504612488943035e+00,2.179573451688035401e+00,4.252639925391432207e+00,4.838778606519382741e+00,4.010619059537217090e+00,4.733378030427351391e+00,4.068408616220856366e+00,2.453971675963675381e+00,2.923896027329772274e+00,6.612847470247646520e+00,4.784396204052175250e+00,0.000000000000000000e+00
5.812035113395289665e-01,-7.014679191172311645e-01,2.495870547846432252e+00,-3.913223735000425085e-01,1.037749121272238728e+00,-1.924247733947243022e-01,-1.121004738692455982e-01,1.542343705657276409e+00,-4.527818843467595888e-01,7.331808597233049341e-01,-1.495745605706674475e+00,4.726993813353081997e-01,-8.784001431897581202e-02,1.528417449574236642e+00,-4.394314798766751906e-02,-4.116617886962897765e-01,8.224024813657963007e-01,1.105440115761368691e+00,1.209898863421470683e+00,-8.158567010226570604e-01,0.000000000000000000e+00
1.699997252244981105e+00,1.227871346102692662e+00,-3.912019544813460925e-02,6.007678848676644145e-01,1.758998900389419084e+00,2.297719229605157398e+00,-1.516064361162914320e-01,6.708666538108288835e-01,1.258781143058850915e+00,3.585114719815926110e-01,6.323638426393520806e-01,4.244250531390145742e-01,-9.740817191794325369e-01,4.696810514191254171e-01,5.813196157700017963e-01,1.174303846769930271e+00,-1.950644416342518506e-01,1.878180946760196424e+00,7.474839815484389804e-01,2.320007006301759489e+00,0.000000000000000000e+00
-6.324161504937307887e-01,3.165250526047556523e+00,3.662684533956033217e+00,5.598551661274075997e+00,3.257405348962314040e+00,4.057682157855801108e+00,5.553886921074671967e+00,4.153872582973172634e+00,4.325866286176409226e+00,4.258275568106218323e+00,-5.935987441861046987e-01,2.537432928578781777e+00,9.871757298391912183e-01,3.527916356206910020e+00,1.921121812038756538e+00,4.141077156912925439e+00,3.906736580871987830e+00,4.255270011017498355e+00,4.335602750510020975e+00,2.550932612423183254e+00,0.000000000000000000e+00
4.920979031195751752e+00,4.831450894467610446e+00,3.174849131051595386e+00,1.876501502028425250e+00,3.709516019505966877e+00,1.886934636173100088e+00,3.277227321481583910e+00,3.266015295159788501e+00,2.444253584649348277e+00,2.353485196915804600e+00,3.912064907793347590e+00,5.067344208714874121e+00,4.062407113928505176e+00,3.916277311907797820e+00,3.664440104069871751e+00,3.675075228841274022e+00,2.855396473347858066e+00,3.690399935796082609e+00,4.783416668364296243e+00,3.736313376734525349e+00,0.000000000000000000e+00
-1.678746570687778217e+00,7.977723172696894460e-01,2.200187477714061757e+00,9.777650996949052153e-01,2.207885811424238565e+00,6.494259630432432928e-01,1.730754525592368864e+00,-4.214089538514745881e-01,-2.793540053455275673e-01,1.484543127653942474e+00,1.807915780114019100e+00,1.100953828406656898e+00,1.999096461724453100e+00,8.713001955115666775e-01,3.532125338654568569e+00,5.641641150445234620e-01,9.466482178596916652e-01,-7.233917790821930982e-02,1.838111042731938483e+00,2.099201893342199643e+00,0.000000000000000000e+00
2.774072553343971403e+00,3.813978580268834850e+00,2.466912803065848259e+00,3.601595975661264770e+00,-9.057601706273695763e-01,2.165437133839724471e+00,1.586718099985511721e+00,8.995659622128786559e-01,2.401164118078871201e+00,2.543201452438884402e+00,3.113856671763058248e+00,3.544230656154477632e+00,3.874889679172156765e+00,5.121813446234961376e+00,3.697301643080663336e+00,2.830432923249960542e+00,4.875420486826128830e+00,9.362481499276026353e-01,-1.588421559042679787e-01,2.985564583715861087e+00,0.000000000000000000e+00
6.819777856474514621e+00,2.734589639693810970e+00,1.604758804852780774e+00,3.089117062094255406e+00,4.315327869421238249e-01,5.087931455207152176e+00,5.421890746522445070e+00,4.225342577047327630e+00,4.980268841128159707e+00,5.609846234536441045e+00,4.560996736276959673e+00,1.104897838486480044e+00,3.883212396603220373e+00,2.377338356360377158e+00,7.054608948643023014e-01,3.771246595217528697e+00,1.317435228886500553e+00,3.814847544300185245e+00,6.861659415993625721e+00,4.787176331753091318e+00,0.000000000000000000e+00
-2.178999030083546895e+00,-2.073897152604105454e+00,-1.014296843683055727e-01,8.662305713759330672e-01,-1.085761690743001218e+00,-2.029538721543836743e+00,-1.513736940439862622e+00,1.913848562236843964e-01,-1.437425920245039013e-01,-4.137100914471262492e+00,-4.474308641500098771e-01,1.464455365313048762e+00,-1.790761225281914726e+00,-4.465446196010740110e+00,-1.948954203007848385e+00,-7.477129078079961522e-01,-7.688478190556423675e-01,1.015577831830343669e+00,-2.798593981189922086e+00,1.519892515653961329e+00,0.000000000000000000e+00
4.955471618170232517e+00,6.340348431705158383e+00,8.927888646690684382e+00,7.902419559318922815e+00,1.050463546595724651e+01,7.669108665765505428e+00,9.320666361823903401e+00,6.531093271441952730e+00,8.789232346160728682e+00,8.308527842846341827e+00,6.955916078949966774e+00,9.258865365000643166e+00,6.227975916817128699e+00,5.459378406656172800e+00,1.080507110811516291e+01,8.180825783547948760e+00,5.048361957761238195e+00,8.637158512632915119e+00,1.161786020061135005e+01,8.700698119095770622e+00,0.000000000000000000e+00
5.626639662137288944e+00,7.129047139455542137e+00,1.725527714210485897e+00,3.177654085508359927e+00,3.491103472797938423e+00,7.651811342972110630e+00,4.081851616068083111e+00,4.970532715606653440e+00,4.214039505815830644e+00,3.505054525300276058e+00,1.551267601249203043e+00,8.610831113527842584e-01,3.228568804797892433e+00,6.547479457550149817e+00,3.616923464010014300e+00,4.838717771635457687e+00,3.459778221835009493e+00,4.018763973371775045e+00,4.881143683607779060e+00,4.858074650156548380e+00,0.000000000000000000e+00
3.767810448070906260e-01,-4.939547846439543699e-01,7.564817568006895199e-01,1.185206560621383076e+00,-1.176068627210350659e+00,4.981148882510958442e-01,2.479466442014275351e+00,-1.461231996002645417e-01,2.032964764514204603e+00,-1.153893476335925428e-01,2.151545821613157994e+00,-1.451100069596666930e-01,3.527274987905590908e+00,-3.815485814863311953e-01,2.979023678860600044e-01,1.690625971811457351e+00,-7.011622042341539851e-01,2.315589299741189322e+00,-3.366117633121049613e-01,2.178753867399431332e+00,0.000000000000000000e+00
6.624239987851157530e+00,4.634836384904229334e+00,3.298690169968832020e-01,2.168565768306112140e+00,1.265681860800927261e+00,4.659334808761920854e+00,6.811620545558251250e-01,2.847017041060396103e+00,5.983604900926774439e-01,3.278394538524573854e+00,3.578179334970115200e+00,1.648616525417839540e+00,3.089479953572348059e+00,5.183875958324679623e+00,4.192203935218562272e+00,3.000290914645921347e+00,3.970975866358462891e+00,2.611124322778846985e+00,3.424975865886862092e+00,4.285193599459657499e+00,0.000000000000000000e+00
3.304231676614596491e+00,1.214581877310530134e+00,-3.094729682921001146e+00,-4.423440686734937399e-01,2.241697578469443730e+00,1.408403559455118970e+00,2.913293029910087317e-01,3.183956849795838373e+00,1.917056951086992811e+00,-1.460454849907048214e+00,2.719254761637957873e+00,6.512999192914098456e-01,-1.281087190483456872e+00,-1.967077650437913050e+00,2.515988212954911596e+00,1.820233836909130876e+00,-1.352330307209599791e+00,5.943600850301938188e+00,8.635506197179021459e-01,-2.459340276995884977e-01,0.000000000000000000e+00
