-1.026667950990414635e+00,-9.486722223976893353e-01,-8.876908106992593694e-01,-1.328130920615714583e+00,-2.054578022111093638e+00,-1.254136035772757118e-01,4.076221964071584658e-01,-2.879082892654727388e+00,1.921295534578797426e-01,-2.885029266831892869e+00,-9.326961858829441177e-01,-8.886307424737656113e-01,-3.057065365445638783e+00,-3.372377583488059827e+00,-1.756811781094755442e+00,-2.686266739457050079e+00,-1.251134111367178114e+00,-2.536372991250821052e+00,-2.377503597407200076e+00,-2.130168530050698728e+00,1.000000000000000000e+00
6.792527503526172517e+00,6.512037426394122974e+00,6.834779780024542006e+00,4.874988072938974071e+00,4.422439593886578812e+00,6.445228053414687963e+00,4.025184663218494663e+00,5.575824430487523742e+00,6.446014877917601638e+00,5.139115071081606700e+00,2.663490504070222809e+00,5.044449603970097229e+00,6.312747934274328898e+00,5.189953050360840869e+00,7.843856957383873230e+00,8.757440551418799402e+00,6.824920644706004680e+00,6.688532304525415917e+00,4.468784352255958048e+00,5.603802848538879111e+00,1.000000000000000000e+00
2.149120923765825975e+00,1.200499275227232099e+00,8.178164320278535904e-01,2.265497095567541308e+00,9.698300439475955326e-01,4.747163073400819666e-01,1.876813996570422693e+00,-7.509703996766794454e-01,2.336576263521310981e+00,-7.873092353194168780e-01,9.431823506339709340e-01,1.684937030649193979e+00,-5.875049085356698342e-02,2.516848616023441565e-01,1.264324220564094770e+00,-7.936006967007651625e-01,1.717483713248393329e+00,1.019488790793593225e+00,6.216356436072700831e-02,-7.269296459763907592e-02,1.000000000000000000e+00
2.302988519406752310e+00,5.706982721185926977e-01,1.880222670505090843e+00,1.818333149823589290e+00,2.474768726120104567e+00,5.959143394488819467e-02,2.454248689379703752e+00,8.431133101120780182e-01,1.520056133804199128e+00,1.476674558758055422e+00,3.201278349054037520e+00,1.135977983861961693e+00,1.482199617078840514e+00,6.850548362432675731e-01,6.804117723394926820e-01,-1.037440175165569300e-01,6.649864787674171218e-01,1.144157240447197799e+00,4.641277205334051192e-01,-1.220985848788722183e+00,1.000000000000000000e+00
5.387122524481486874e-01,-2.185779339969093904e+00,-2.945220887986865321e+00,1.988158336756594480e+00,-2.140065222442077086e+00,-4.138001483744838893e+00,-1.196221931432357888e+00,1.246528259002509742e+00,-5.705550038961337833e-02,-8.821757268308223487e-01,1.156300717812560386e+00,8.273382389909040846e-01,7.004282093023617151e-01,-3.020167071918065105e-01,-3.672823916453551440e+00,-1.482062910108297160e+00,-9.164530687522027819e-01,1.715877071365581763e+00,-6.093345720394234277e-01,2.465831761634218466e-02,1.000000000000000000e+00
1.851568366630828466e+00,1.401067035568273500e+00,2.220443749357093655e+00,7.313001794602420613e-01,-2.663260891441816547e-01,6.548678164952330683e-01,1.936485469277829052e+00,2.401667935671514265e+00,1.994153510601467172e+00,9.034382025902161217e-01,4.478747618130272112e-01,1.209237399192883977e+00,-6.409229812818710847e-01,8.460907316719536997e-01,3.544596419144416810e-01,1.761346678541184207e+00,1.595528459595632498e+00,2.379180396474032122e+00,4.408088388714270778e-01,-2.582525918115003982e+00,1.000000000000000000e+00
4.929137181185375027e+00,5.354222627732740492e+00,3.511642131580186010e+00,2.915761592734262830e+00,3.459760847753114987e+00,5.171162167707063162e+00,1.474153918862056489e+00,2.628412676877812437e+00,4.137948387520733462e+00,4.444488751124046289e+00,3.256379777221953375e+00,2.859335371719695207e+00,4.773967724981220684e+00,3.850053780873206044e+00,3.313619492665366817e+00,3.028136841548709768e+00,4.361686334819697919e+00,3.633012926671182363e+00,3.044920482452972976e+00,4.997471417785528836e+00,1.000000000000000000e+00
5.647981521516128645e+00,4.454725842790294266e+00,5.745418553198353706e+00,5.121417150204012003e+00,4.729155013170011301e+00,5.455284420196972128e+00,5.127602898453051061e+00,6.015161892434500501e+00,3.542433544448579941e+00,2.991234039661218258e+00,2.491054943474749539e+00,5.333281547737014350e+00,5.490063761499248685e+00,3.677329707117416469e+00,3.701534912439393032e+00,4.189280460804906348e+00,5.263456985303608171e+00,3.846443565363970585e+00,4.840694864223303640e+00,3.504727071864269572e+00,1.000000000000000000e+00
2.504431307515945004e+00,1.782160563410472909e+00,9.124370178014697963e-01,3.569076890960362292e+00,1.928731375530831738e+00,1.388992911200599201e+00,2.184722458565385939e+00,3.892902009403618635e+00,1.066771865394117169e+00,2.088252123333715016e+00,2.981518207356649963e+00,1.046931150810330280e+00,1.930539122621025339e+00,2.869067653999151535e+00,2.966075962019022239e+00,2.718384408679238362e+00,1.560624120625653033e+00,-7.301399777876076413e-01,3.506077497681096666e+00,4.000662086129968209e+00,1.000000000000000000e+00
-1.170618955379549853e-01,-9.159046207163870079e-01,-2.514511080994963343e+00,-4.769094541077141258e-01,-2.442862726705481435e-01,-1.722718771544865746e+00,-1.105382676113979556e-01,-8.448029812059196786e-01,1.247430168993054034e+00,-1.440607985014037418e+00,2.053968776911223149e+00,6.566960078788195432e-01,-2.178684446854543211e+00,6.098170637168267572e-01,-1.193168643078291957e+00,-1.024692968772184187e+00,1.109235222762579465e+00,-2.698298219426846778e-01,1.250799074501547370e+00,-3.425768235124406758e-01,1.000000000000000000e+00
1.955788412623745032e+00,2.407121095109705511e+00,1.702705514162187406e+00,-3.043611926424132363e-01,1.730394171300574380e+00,4.809549509119024346e-01,7.473639047713598327e-01,-1.663992785445077338e+00,2.821623270617661383e+00,9.494038663582000659e-01,3.444402652060179371e+00,-5.964617701090779711e-01,6.259164473743314971e-01,5.732638008742503288e-01,2.259232403899539499e+00,1.271314066852613500e-02,2.045234381559923875e+00,1.180626003493121523e+00,1.149184920109775465e+00,5.743914039578887909e-01,1.000000000000000000e+00
1.883949048270846083e+00,2.319808532739501938e+00,2.432630812501758832e+00,7.318308493295806461e-01,4.056666918887419371e-02,3.643925215940033269e+00,7.864108394590689777e-01,1.096659586636850037e+00,3.797085976480683023e+00,1.923794600842747116e+00,1.398907086973562253e+00,1.640489126314716994e+00,1.939849231833383758e+00,2.207786150303658435e+00,3.083947855810349470e+00,2.602229950939848102e+00,3.155260383786163025e+00,1.818206274477304651e+00,2.207832141769149992e+00,3.750277474080752071e+00,1.000000000000000000e+00
1.739338966391926977e+00,-1.299228582852278713e-01,7.089065763309541079e-01,1.885769759421421554e+00,-2.988006121769624102e-01,1.717909656022994280e+00,1.627883027211281419e+00,4.699847774981252613e+00,2.541490648570365884e+00,1.314902907312550218e+00,6.273145749946649197e-01,2.965947951624110956e+00,1.499894983806073112e+00,2.935870155539763715e+00,2.317593088457412964e+00,5.520393707270238259e+00,1.838542588698212077e+00,2.711347515008593945e+00,2.541064656742545225e+00,1.769338185302768318e+00,1.000000000000000000e+00
5.855579861508645401e+00,3.543632665469621301e+00,4.811334803804872884e+00,1.302300426556782353e+00,2.376949828064864878e+00,5.660119151345517352e+00,2.803078062141560967e+00,4.035633707096071277e+00,7.036002118748524659e+00,2.795085847772748711e+00,3.288175582054127410e+00,4.100526100498882442e+00,3.493281157048937935e+00,4.288666700955822364e+00,5.657949809943666253e+00,5.202040102148854928e+00,6.767216566737327632e+00,3.508950796064484123e+00,4.719006452698057963e+00,1.321505410742522368e+00,1.000000000000000000e+00
4.968717052639431309e+00,1.567816662860127774e+00,5.263341693395797272e+00,2.590748467365234120e+00,4.059725221889955549e+00,3.376498541975537115e+00,3.659748049331612574e+00,2.609247801738386663e+00,5.035483800013386357e+00,2.920146837342496582e+00,2.810799942049030609e+00,2.415804390153265313e+00,2.604424872427800075e+00,3.841251697859938474e+00,5.272928112889401220e+00,4.209127930944868368e+00,3.390875250402994201e+00,3.649886325962393485e+00,1.687163414570622022e+00,8.651520237868361995e-01,1.000000000000000000e+00
5.270005683104909799e+00,4.143711156320521560e+00,1.750293499815542164e+00,5.575010907179467345e+00,4.799001233712503200e+00,2.723586004927635251e+00,4.487119129271723850e+00,4.875921525482086238e+00,1.701324011497844513e+00,4.976098225829890254e+00,5.527894072653399604e+00,2.583913765392550133e+00,5.397752267897499401e+00,5.192955426672843267e+00,5.764585220270227239e+00,7.189671810112659323e+00,8.530030321933628201e-01,3.856587682879100143e+00,5.392104555634887220e+00,8.625687665342361754e+00,1.000000000000000000e+00
-5.704543038152740664e-01,4.949261936706002452e+00,3.573552935542006814e+00,1.277665380218916402e+00,3.305341368967123827e+00,3.042634108091093470e+00,2.890606028162463481e+00,9.438215329914523277e-01,2.495319895183479186e+00,4.645984702690737933e+00,2.429554696368055655e+00,1.173890294324172245e+00,2.239203631846311104e+00,2.787127091177903804e+00,4.372461691559394126e+00,4.357643160020896467e+00,2.443760376393488531e+00,3.433341268594914730e+00,2.941225127935040540e+00,2.596682620076376402e+00,1.000000000000000000e+00
1.726656124635562506e+00,3.502571462751168596e+00,1.991749785963122799e+00,3.993130816124826676e+00,1.656185508585737765e+00,2.197192239712622452e+00,1.209766737043560525e+00,1.824938658361248578e+00,2.722667911133380692e+00,3.699008848024560869e+00,1.396508085043016267e+00,2.949100785570130778e+00,3.811594841116638932e+00,5.224528975928315333e-01,-5.357615537488120694e-01,1.015784007373277342e+00,3.536289220322060167e+00,3.534144182428932801e+00,2.048200586937689582e-01,3.272915072671910508e+00,1.000000000000000000e+00
-1.283363662566071817e+00,1.155387572268794516e+00,-4.486714645530409662e-01,2.248661843019888362e+00,1.549561011324963600e+00,-6.223212179186452531e-01,6.460268750057485132e-01,-1.370801602845162837e+00,-5.725104530932485503e-01,4.262480792439440336e-01,8.593631707908493400e-01,-8.424926785693558351e-01,3.156241465873628194e-01,-2.255370699125003320e-01,1.497324656440558677e+00,4.140971903353278805e-01,-1.153553089782012986e+00,5.897243141327372928e-01,-5.290501787089350039e-01,1.924649282057186106e+00,1.000000000000000000e+00
3.173048019055995095e-01,3.019339477071655065e+00,-1.793869029062527432e+00,-1.870592633265195204e+00,7.808423229482548411e-01,-1.437544950630192719e+00,1.934618461002141077e+00,-4.074054679178660265e-01,-5.804508149107592274e-01,1.120181389763332369e+00,2.701622890094052210e+00,1.687964405814470936e+00,7.447281141747472688e-01,-9.649852529108260413e-02,-1.976464127861881082e+00,-2.921735880556301623e+00,-4.625047687461822932e-01,1.779139064815468352e+00,3.154585074630788188e+00,-9.297201776716943478e-01,1.000000000000000000e+00
7.828861822484172173e-01,1.700927434457998544e+00,2.540606040158501333e+00,1.241730664819332031e+00,3.150190203488584917e+00,2.371167422645570788e+00,3.367394881618699820e+00,1.135183327458630043e+00,1.451878089307934605e+00,1.031774028080009620e+00,3.155120865314267498e+00,1.224537569568592499e+00,-1.431234795794753545e-01,1.044386657533228790e+00,3.250259522830445391e+00,4.313769536486267597e+00,1.730976961784483459e+00,4.398782439886763651e-01,2.274357115749964908e+00,2.322210437867351818e+00,1.000000000000000000e+00
-1.216418116284966100e+00,-5.512079403374241515e-01,-3.721237328287809731e-01,1.103517378652936198e-01,-9.001049166395285184e-01,-7.107894046575999880e-01,1.156118357283764109e+00,-4.716264781554433405e-01,1.230945626593406894e+00,2.669199205856834567e+00,1.095311804091510410e+00,-1.854614547834536609e-01,1.905325353859959048e-01,-7.808327114423594395e-01,-1.480123179080248264e+00,-2.041335977643239374e+00,-7.128762846427085798e-01,-6.368678459902890054e-01,-7.256131610390252895e-01,-7.450798158788893844e-01,1.000000000000000000e+00
3.069477403939698590e+00,2.473081029395741037e+00,2.169353976775427739e+00,1.351729087189820877e+00,4.154931706624205745e+00,1.786913402410709173e+00,1.095140272940209103e+00,-4.393220945022000556e-01,2.051562545608502042e+00,-3.887784482596012836e-02,3.016697367589083356e+00,1.899294761962986078e+00,2.302832758874280294e+00,1.698563324161493027e+00,3.970963687185013136e+00,2.801982313368410082e+00,2.228176874087050674e+00,3.048024132984183510e+00,1.865100448432610580e+00,3.178476651972511835e+00,1.000000000000000000e+00
2.709268354370515830e+00,1.762339431095553799e+00,4.427508583427004041e+00,3.938063598907105778e+00,2.728169438828061732e+00,5.606606182804528160e+00,3.900416477452947728e+00,4.370360465910833270e+00,5.084924272684628654e+00,6.140878501743596729e+00,1.774339752223684119e+00,2.915783128301888016e+00,4.700533033699786145e+00,3.355218654283683488e+00,4.084490535088209917e+00,5.590222004267220157e+00,3.567517926133096040e+00,3.187046358180388950e+00,2.770001935970969775e+00,6.091136573500852691e+00,1.000000000000000000e+00
-2.198680408591671132e-01,7.327626970585554567e-02,1.463163199075567800e-01,-6.368235024247579368e-01,-2.591672846101884531e-01,9.445995366972717022e-01,-5.654157186723636208e-01,1.929108567750746461e+00,1.375271572778626439e+00,1.262937427540928859e+00,1.026865376300659660e+00,1.057695744688093242e+00,-5.394382909996542352e-02,3.643327661048031185e+00,1.109932779167795980e+00,1.324696966660839914e+00,1.201100822943756974e+00,1.179546312673862341e+00,1.962175714224026368e+00,6.839393536461333412e-01,1.000000000000000000e+00
1.478495558766975915e+00,2.255154802620164212e+00,1.801031883074690310e+00,-1.093886255556479004e+00,-2.052322067474880996e-01,1.780180403372233267e+00,1.752271234029514790e+00,1.713234973015623552e+00,5.530070345240591934e-01,1.773008371830867125e+00,6.404536932182081088e-02,2.379034649121247291e+00,1.359736372279057637e+00,-6.293724683837980116e-01,1.768707790004118152e-01,-1.765854675148714747e-02,1.957028030948964048e-01,1.514085234275524883e+00,6.822856399166619124e-01,-2.050414700875013096e+00,1.000000000000000000e+00
3.120533034724780386e+00,3.131661560544198863e+00,3.953011321645429010e+00,3.758730348929330667e+00,4.523987333749149187e+00,4.589355471832169187e+00,4.960954989973825668e+00,4.706899705291805347e+00,4.094691893401160243e+00,4.877399740701157782e+00,3.346562344092555819e+00,5.322167831577665709e+00,4.634045846427239823e+00,4.844842010041674030e+00,3.659933584356453551e+00,6.115694711090504221e+00,4.082575922113414357e+00,4.936460670500517622e+00,4.828695297248376761e+00,4.132224317254960866e+00,1.000000000000000000e+00
1.560474282079151287e+00,3.891936815413937545e+00,1.666881107362343961e+00,3.059277785621565382e+00,3.410584122909407156e+00,1.859709752636343971e+00,1.217782407758289498e+00,2.017365381374863986e+00,2.451769121524688622e+00,2.551468720060181106e+00,2.891666125375826013e+00,1.840015403663225690e+00,2.720899726405664687e+00,4.049100477011121413e+00,3.464344748336115831e+00,3.497715330219330010e+00,3.202928595020520852e+00,2.313985555437592989e+00,2.947381993042653470e+00,4.092565204463580741e+00,1.000000000000000000e+00
3.457326908291237899e+00,2.105844950819852013e+00,8.556994325696842818e-01,3.513334644984204669e+00,1.661667891884113235e+00,9.075825032496214195e-01,3.606377570683639178e+00,3.830059069394119664e+00,2.760435061215457786e+00,3.241576064416856973e+00,3.195811877038502224e+00,2.961455169812059474e+00,3.164350787422826272e+00,2.884452218504079291e+00,2.755384526622444596e+00,3.333212100046898385e+00,1.536003268966709800e+00,2.059366204638997111e+00,3.507356384400203808e+00,2.868516363213612586e+00,1.000000000000000000e+00
-3.956476272050405640e+00,-2.619015926404215655e-01,-2.791550387864212723e+00,-3.421571417037158724e+00,-4.468987472169751562e+00,-3.148374929320791438e+00,-3.524651959518990907e+00,-2.286022645981771184e+00,-2.597856747525362664e+00,1.492532400968432427e+00,-7.125044994553135780e-01,-3.745236743065578189e+00,-2.298326645696993964e+00,-2.570263650350255169e+00,-4.884626741687100093e+00,-5.287373755627650773e+00,-3.870513476126436814e+00,-4.498084826009702830e-01,-3.263214039820407031e+00,-3.478202897173655828e+00,1.000000000000000000e+00
5.701763800433590212e+00,4.063013626673918743e+00,5.093626276776712203e+00,5.073925308422664315e+00,5.895968974988294420e+00,3.463404779729235106e+00,5.336087388784582330e+00,4.009888243435192123e+00,4.493386920345089131e+00,4.016826115284614751e+00,4.548896050222809961e+00,3.391520380814024183e+00,2.853148710952343237e+00,5.423593996064040468e+00,4.798224903039733036e+00,4.232717782039628673e+00,4.518315945281138113e+00,3.306138181955512234e+00,4.056153316751887061e+00,2.474584054519896270e+00,1.000000000000000000e+00
2.492727751234822264e-01,-8.203879838380658818e-01,-2.140490439284042701e+00,3.512455053997943999e+00,1.719004450304534082e+00,-2.219019121920659643e+00,1.234434464449407631e+00,7.206776249385542510e-01,-9.873176590591454804e-01,-5.049479477365950153e-01,9.116721943586438837e-01,1.042663180576563819e+00,-1.325821227804452995e+00,1.674389132237257272e+00,7.877716954430757923e-02,8.630738833521078845e-02,-1.134483991311725504e+00,6.414386914317138366e-01,-1.912143324528159383e-02,1.190030258571886712e+00,1.000000000000000000e+00
4.072174172859346797e+00,7.545089752430889085e+00,3.547076362007104855e+00,5.332420600536741162e+00,4.086814610909567769e+00,4.305414985689679952e+00,4.175907578698117462e+00,3.968740349983527871e+00,9.759003683152129849e-01,3.396507736812183431e+00,2.473123030448446169e+00,3.756693047456842738e+00,4.216753060083192395e+00,3.488981547967494379e+00,4.098574068134292148e+00,4.013645901963441176e+00,3.236229844767895436e+00,4.537270138673031639e+00,4.381167848462825809e+00,5.529560440962559831e+00,1.000000000000000000e+00
3.822293279101974584e+00,4.548337514819604799e-01,2.461026132373667963e+00,2.315560002718374921e+00,2.094841317271488812e+00,3.314658671232352027e+00,3.509505223076862634e+00,4.743781667540053704e+00,3.379908003214658230e+00,3.874656689482599781e+00,2.189974576567881748e+00,3.584805474062812358e+00,4.628927599897012968e+00,1.876496151617385699e+00,4.634041625297514955e+00,6.289597689799693470e+00,1.790896565279980202e+00,1.906401409830134730e+00,2.886992767638552948e+00,4.968987729013776722e+00,1.000000000000000000e+00
5.036148715438418577e+00,5.139505684692686316e+00,3.582459641570847175e+00,7.431166591320407022e+00,3.205490232791994742e+00,3.289739687085228681e+00,2.448563967208585268e+00,4.722503662042717210e+00,1.177089267566213904e+00,2.623999970680239713e+00,2.568717001129161126e+00,3.204883798535900219e+00,5.549776956887857438e+00,3.433626370182251364e+00,1.835485753111331775e+00,7.890594724691624151e-02,3.800313875516804440e+00,3.903902739441647896e+00,3.721907584046549200e+00,4.647003203369113322e+00,1.000000000000000000e+00
2.220851208429233115e+00,3.508352289214968778e+00,6.481114463571859829e-01,1.981669201565343874e+00,2.561964501000059791e+00,1.446475050948151431e+00,1.462617881562426447e+00,1.555669645070076212e+00,-1.428347445648241454e-01,1.541885524662932383e+00,2.673302307461116634e+00,2.366499763678064916e+00,3.465818676087725869e+00,1.796036177598724581e+00,1.979979275087852653e+00,1.237094576822790337e+00,5.052939353339469530e-01,2.037066388458561139e+00,2.699684680593603670e+00,3.058283120067591287e+00,1.000000000000000000e+00
-2.321685667322404889e+00,-9.856607222333142460e-01,-2.220417967131583126e+00,1.851984963457748989e-01,-9.657039249583885265e-01,-2.648160397393695575e+00,-2.305374954440527979e+00,-1.010970982100584337e+00,-4.203043671165286099e+00,-1.516641934408787584e+00,-3.587628875641195592e-01,-2.318777448734356206e+00,-1.491436767420986076e+00,-2.381552445110862948e+00,-1.520257678793539124e+00,-1.914893167420506082e+00,-3.180702968387087992e+00,-8.320979651731543747e-01,-1.874953202507068983e+00,1.153519455926357740e+00,1.000000000000000000e+00
6.003075827027065436e+00,5.947506631003191657e+00,4.630766446366060052e+00,3.848617632503049002e+00,6.727664289037226020e+00,4.768388062815608563e+00,4.872252780634427793e+00,4.027459468826437572e+00,6.682089166286903748e+00,6.395641472757242596e+00,5.460710117402195252e+00,5.216093316564949234e+00,4.609744390629566979e+00,7.361146196289519494e+00,5.826645817133579541e+00,6.047840658077854314e+00,6.645866775047008623e+00,6.624589690247078444e+00,6.123643336697590200e+00,3.748892993948118146e+00,1.000000000000000000e+00
3.249763661909259138e+00,4.083900012531271884e+00,3.372017385588453653e+00,6.319480328558364501e-01,5.160940365759892678e+00,4.151254232231044838e+00,6.727641039290524816e+00,4.097284080883524027e+00,5.841704081636061474e+00,3.605078635488511374e+00,3.400070689938907265e+00,5.574518011782887861e+00,2.791512724143891067e+00,5.275330002345887337e+00,5.440509772080887707e+00,7.638144124684500547e+00,4.503988603069878138e+00,2.860528704054899229e+00,7.143545140273245941e+00,1.638791350768367572e+00,1.000000000000000000e+00
3.297013407073043467e+00,2.635828599993508270e+00,4.032593192844393215e+00,4.235563923134900044e+00,2.369403308876354419e+00,3.029839602970294976e+00,2.213125990596833681e+00,4.507429368752404741e+00,1.726351444044059491e+00,6.871850101930119248e-01,1.232244106898652714e+00,2.579075464553118646e+00,1.873646203168637614e+00,3.190475447071005277e+00,2.872938190029113326e+00,4.246891097302867735e+00,3.475656592091882047e+00,3.256888766718684991e+00,2.420172005567150730e+00,2.530654330314667355e+00,1.000000000000000000e+00
6.094805059941929670e+00,3.815378738595955888e+00,4.033847888058149422e+00,3.115372916680414495e+00,4.431736887731923424e+00,3.573442454548845237e+00,2.023011992982966412e+00,4.376703915302151415e+00,2.444032694149617768e+00,6.211444245450826074e+00,4.022616063686069054e+00,3.559807216094948323e+00,5.891378646150316811e+00,3.918734319461144811e+00,2.516538487997710405e+00,3.126432620612132229e+00,2.575479150671495798e+00,6.986007252238489507e+00,2.057530715985184777e+00,2.996073926844910140e+00,1.000000000000000000e+00
3.748962788736885265e+00,5.356476513961064612e+00,4.134899620119896646e+00,4.778394059981671660e+00,4.428489845259004021e+00,5.074475061621331662e+00,4.916179469619576636e+00,4.392290572605187293e+00,5.570314015989184853e+00,4.682087831913333886e+00,2.027026177613098668e+00,6.042534190930309634e+00,4.102576681974438699e+00,4.694427654035424169e+00,4.874813309889521662e+00,6.782413953967914466e+00,6.179228508730738589e+00,5.188194359767441810e+00,3.969384427948508431e+00,4.065796661717463678e+00,1.000000000000000000e+00
5.781886679559780973e+00,5.979618913713462547e+00,4.625973308953211571e+00,4.121383154784758140e+00,4.871020279398981856e+00,5.693368492165753914e+00,3.621011580645613126e+00,5.739224916386609365e+00,7.338702729244043432e+00,7.755731117727681756e+00,4.476979469255893740e+00,5.734359452717048278e+00,6.493331575686224433e+00,6.726774934657653304e+00,5.285235761008658883e+00,6.137988577639644561e+00,7.552995643180868690e+00,5.874287626939624474e+00,5.585926773878477469e+00,5.245494964400642779e+00,1.000000000000000000e+00
4.009043659551547734e+00,3.290871508383257371e+00,4.616588481866296334e+00,1.463595242780256100e+00,3.948386142366451690e+00,4.508964629027035542e+00,4.069745053822108716e+00,3.443525121715876658e+00,3.998980249459432645e+00,2.326704701668361075e+00,3.610434209693289542e+00,4.737696835272883433e+00,3.574421681524508010e+00,3.522125756593247115e+00,3.047884532492540099e+00,1.078357900048961149e+00,5.468846973531088729e+00,2.043121057858369394e+00,5.316536486101535175e+00,6.890121338789603200e-01,1.000000000000000000e+00
9.573879258505808565e-01,1.988494692083709658e+00,1.835511133638270120e+00,3.856429433235321724e+00,3.064773835175569339e+00,1.513426204672305264e+00,-1.964132433470293648e-01,-7.250457822308820077e-01,-7.127527284042347588e-01,-1.389274184000113266e+00,7.858179024243145960e-01,-1.190641281025495601e+00,-1.426783566307035844e+00,8.245726715081662661e-01,1.072398241778989014e+00,-5.257909411613623796e-01,1.287006233450308290e+00,3.429829375447583928e-01,-1.165752639505785115e+00,1.701071856731706244e+00,1.000000000000000000e+00
1.208401935855609288e+00,1.837072869822073962e+00,1.267124185300036121e+00,9.942937816093766479e-01,1.227650110889173085e+00,2.529348511310413272e+00,3.710740617380747786e+00,4.091822143093597930e+00,1.810689402149043614e+00,7.771195981963217037e-01,6.948982415118014622e-01,3.742800766381304545e+00,1.689050043669545254e+00,1.898334654858949921e+00,3.286338580287454292e+00,4.318044170942089366e+00,2.331974172705764570e+00,1.179134372184925006e+00,4.966049024646840948e+00,2.013846231692445699e+00,1.000000000000000000e+00
6.752225383269863990e+00,4.324127247270213026e+00,1.891793943717020587e+00,2.728736544311204160e+00,4.937116699314227475e+00,3.672958964454263509e+00,1.761390786985011836e+00,4.338582661591793510e+00,1.697354398650906093e+00,2.638880524339441536e+00,4.754794307645537899e+00,4.603288277941398832e+00,4.418156435898669798e+00,7.871887234468699646e+00,4.261694739204962445e+00,3.033040048814286571e+00,3.205021542470618545e+00,5.993784710562682250e+00,6.726457213692808246e+00,4.966710310999178368e+00,1.000000000000000000e+00
2.480866284901351637e+00,-1.988765459914771050e+00,2.170324278040742794e+00,2.485492928859938999e+00,1.663925153574509652e+00,1.540376832685471875e+00,-2.008805235567021619e-01,1.605335080457535479e+00,4.842592476338509755e-01,1.149622229224477543e+00,7.160365566080661992e-02,7.208268705930573894e-01,3.136305878890246479e+00,-2.852264578967544928e-01,-1.039541924312877619e+00,-1.175843288681421406e+00,-2.030417495683831675e-01,1.866539593827367005e+00,-1.648722222790069303e+00,1.845158496317243824e+00,1.000000000000000000e+00
1.508235940856625934e-01,2.785308465456866056e-01,-3.229742362701491842e+00,-5.099970398497220003e-01,-7.912291095214891712e-01,-2.501789892127206372e+00,-6.411912035939844046e-01,-1.827126058220317706e+00,4.585327705285275890e-01,-5.732144944718617907e-01,2.169651056527749589e+00,7.713197784916481226e-02,-2.244149630473588175e+00,1.379264906584771522e+00,8.531652325200114184e-01,4.593289306130330374e-01,-5.284621420709543216e-01,2.033875796124937629e+00,3.772786214467580557e-01,6.657331459823823128e-01,1.000000000000000000e+00
4.533524306224977707e+00,3.954559300419543177e+00,3.248506259901261295e+00,1.263176141027103405e+00,1.857411042651794464e+00,4.311055580060095593e+00,2.274704909756161353e+00,3.534286959298273079e+00,2.824390799872995128e+00,4.094994411268568335e+00,2.064058259252906424e+00,3.568459833016992988e+00,4.601397338934361869e+00,4.538462154001750903e+00,2.422258419955824582e+00,1.675011712504041572e+00,2.464091799005211136e+00,4.711622871708877724e+00,4.265136741406624132e+00,3.094095343523359354e+00,1.000000000000000000e+00
4.252534938419057831e+00,3.157631753522619711e+00,3.269394321705899387e+00,3.186299348103174722e+00,3.121240024051660455e+00,2.432996204362473769e+00,2.283233842913994671e+00,1.126146149168850696e+00,1.100169454574600358e+00,-1.604278134003067624e+00,1.244875827480900199e+00,3.265237158122502592e+00,2.769002485406006464e+00,1.771143203825387813e+00,2.716219527764742292e+00,-7.702243882278128062e-01,3.032902346075501576e+00,3.023293964748460461e+00,2.967014642466409224e+00,1.910368020326190130e+00,1.000000000000000000e+00
2.901246894103083118e+00,1.079391983635492380e+00,4.202700782269371160e+00,2.239868956988290360e+00,4.059485328550977101e+00,4.333132173581741853e+00,3.311274576679659631e+00,3.010496119432416684e+00,3.797760767786848124e+00,2.851245539172975629e+00,2.079203428616926530e+00,3.014384464240375205e+00,2.767439846987659102e+00,2.416039490786408006e+00,2.737985755216977957e+00,3.868693060628904057e+00,3.441646684744500639e+00,1.849694000260088345e+00,1.822466692584401082e+00,2.013297800946730831e+00,1.000000000000000000e+00
-2.985420675420962233e-01,9.136831440019961281e-01,-1.697078921341399482e+00,3.053696089136948011e-01,8.001913636073261227e-01,-1.471747138879035521e+00,7.275449299551439708e-02,-1.510908548275384344e+00,7.025879612245462535e-01,2.320063104437516177e+00,3.499021341435826216e+00,-4.597764469633971451e-01,3.471689711988887872e-01,1.471011648302950725e+00,-6.179615430729699099e-01,-4.103701629027707298e-01,-8.112277987495399856e-01,1.389045025084509444e+00,7.024678332552696247e-01,2.862407468984794257e+00,1.000000000000000000e+00
-8.059706340154003001e+00,-5.133703623682844608e+00,-7.589783178395929752e+00,-4.955799614169964507e+00,-6.241595868583381446e+00,-6.836842726048768526e+00,-6.106626386904892456e+00,-5.367458341896776730e+00,-4.941512309342169118e+00,-6.753188599792682822e+00,-4.343410858518035766e+00,-5.755499362287233467e+00,-9.135366739701410665e+00,-5.804804120144448909e+00,-6.596247969364458896e+00,-6.159746937816928281e+00,-5.151035580707328698e+00,-5.896518411393111059e+00,-5.475346353901853647e+00,-4.888937912619990556e+00,1.000000000000000000e+00
